1442	0.4960047229946114	0.5027411234358216	0.4968507995779067	0.5039442086220708	0.5002029794219736
1443	0.49601010468558177	0.5027412537953586	0.49685102793648167	0.5039383120518034	0.5002024975347048
1444	0.4960154945985547	0.5027413910778786	0.49685125434545896	0.5039324076659343	0.5002020133893678
1445	0.49602089274641864	0.5027415353369957	0.496851478834777	0.5039264955127875	0.5002015269752563
1446	0.4960262991387181	0.502741686622931	0.4968517014309698	0.5039205756371358	0.5002010382816163
1447	0.4960317137815253	0.5027418449823824	0.4968519221570466	0.5039146480800785	0.500200547297645
1448	0.4960371366773408	0.5027420104584241	0.4968521410323997	0.5039087128789501	0.5002000540124926
1449	0.49604256782502043	0.5027421830904363	0.4968523580727428	0.5039027700672614	0.5001995584152619
1450	0.49604800721973136	0.5027423629140642	0.4968525732900778	0.5038968196746707	0.5001990604950095
1451	0.49605345485293556	0.5027425499612078	0.4968527866926924	0.503890861726988	0.5001985602407456
1452	0.4960589107124001	0.5027427442600404	0.49685299828518403	0.5038848962462087	0.500198057641435
1453	0.49606437478223503	0.5027429458350552	0.49685320806851385	0.5038789232505761	0.5001975526859974
1454	0.49606984704295637	0.502743154707141	0.49685341604008604	0.5038729427546743	0.5001970453633072
1455	0.4960753274715747	0.5027433708936824	0.4968536221938535	0.5038669547695465	0.5001965356621948
1456	0.49608081604170634	0.502743594408687	0.4968538265204475	0.5038609593028401	0.500196023571446
1457	0.4960863127237086	0.502743825262935	0.49685402900733155	0.5038549563589764	0.5001955090798025
1458	0.49609181748483416	0.5027440634641522	0.4968542296389746	0.5038489459393409	0.5001949921759619
1459	0.49609733028940656	0.5027443090172022	0.49685442839704524	0.5038429280424963	0.5001944728485781
1460	0.49610285109901203	0.5027445619242977	0.4968546252606237	0.5038369026644127	0.5001939510862617
1461	0.49610837987270784	0.502744822185229	0.4968548202064288	0.5038308697987142	0.5001934268775783
1462	0.496113916567244	0.5027450897976053	0.4968550132090589	0.50382482943694	0.5001929002110499
1463	0.49611946113729816	0.5027453647571103	0.4968552042412445	0.5038187815688171	0.5001923710751548
1464	0.4961250135357192	0.5027456470577667	0.496855393274111	0.5038127261825432	0.5001918394583262
1465	0.49613057371377906	0.502745936692209	0.49685558027744725	0.5038066632650755	0.5001913053489528
1466	0.49613614162143105	0.5027462336519622	0.49685576521998004	0.5038005928024254	0.5001907687353783
1467	0.4961417172075714	0.5027465379277243	0.4968559480696521	0.503794514779956	0.5001902296059009
1468	0.4961473004203025	0.502746849509649	0.4968561287938998	0.5037884291826781	0.5001896879487723
1469	0.4961528912071959	0.5027471683876289	0.4968563073599293	0.5037823359955462	0.500189143752198
1470	0.49615848951555347	0.5027474945515746	0.4968564837349905	0.5037762352037486	0.5001885970043362
1471	0.49616409529266337	0.5027478279916895	0.4968566578866439	0.5037701267929918	0.5001880476932972
1472	0.49616970848605085	0.5027481686987365	0.49685682978302115	0.5037640107497766	0.5001874958071428
1473	0.4961753290437208	0.5027485166642973	0.4968569993930762	0.5037578870616627	0.5001869413338855
1474	0.49618095691439007	0.5027488718810194	0.49685716668682484	0.5037517557175226	0.5001863842614874
1475	0.4961865920477104	0.5027492343428516	0.4968573316355717	0.5037456167077802	0.50018582457786
1476	0.4961922343944764	0.5027496040452653	0.49685749421212444	0.5037394700246342	0.5001852622708626
1477	0.4961978839068217	0.5027499809854599	0.4968576543909904	0.5037333156622655	0.500184697328302
1478	0.49620354053839866	0.5027503651625528	0.49685781214855834	0.5037271536170254	0.5001841297379312
1479	0.4962092042445419	0.5027507565777505	0.49685796746326205	0.5037209838876046	0.5001835594874486
1480	0.4962148749824158	0.5027511552345012	0.49685812031572446	0.5037148064751826	0.5001829865644971
1481	0.49622055271114246	0.5027515611386291	0.4968582706888838	0.5037086213835562	0.5001824109566628
1482	0.4962262373919126	0.5027519742984459	0.4968584185680985	0.5037024286192454	0.5001818326514745
1483	0.4962319289880765	0.5027523947248453	0.4968585639412338	0.5036962281915791	0.5001812516364021
1484	0.49623762746521594	0.5027528224313735	0.4968587067987247	0.503690020112757	0.5001806678988564
1485	0.4962433327911967	0.5027532574342806	0.49685884713362133	0.5036838043978907	0.5001800814261873
1486	0.49624904493620176	0.5027536997525498	0.4968589849416122	0.5036775810650223	0.5001794922056834
1487	0.4962547638727446	0.5027541494079069	0.49685912022102685	0.5036713501351201	0.5001789002245708
1488	0.49626048957566365	0.5027546064248088	0.49685925297281974	0.5036651116320553	0.500178305470012
1489	0.4962662220220991	0.5027550708304123	0.49685938320053336	0.503658865582556	0.5001777079291053
1490	0.4962719611914498	0.5027555426545224	0.4968595109102433	0.5036526120161418	0.5001771075888841
1491	0.49627770706531416	0.5027560219295244	0.49685963611048567	0.5036463509650393	0.5001765044363149
1492	0.4962834596274143	0.5027565086902965	0.4968597588121659	0.5036400824640802	0.5001758984582979
1493	0.49628921886350374	0.502757002974106	0.4968598790284539	0.5036338065505814	0.5001752896416652
1494	0.4962949847612617	0.5027575048204905	0.4968599967746614	0.5036275232642098	0.5001746779731806
1495	0.49630075731017254	0.5027580142711253	0.49686011206810843	0.5036212326468323	0.5001740634395382
1496	0.49630653650139356	0.5027585313696759	0.4968602249279748	0.503614934742354	0.5001734460273621
1497	0.4963123223276123	0.5027590561616412	0.4968603353751425	0.5036086295965433	0.500172825723206
1498	0.4963181147828923	0.5027595886941849	0.4968604434320274	0.5036023172568482	0.5001722025135519
1499	0.4963239138625125	0.5027601290159591	0.49686054912240335	0.503595997772204	0.5001715763848097
1500	0.4963297195627983	0.5027606771769199	0.4968606524712186	0.5035896711928333	0.5001709473233176
1501	0.49633553188094753	0.5027612332281385	0.496860753504409	0.5035833375700421	0.5001703153153394
1502	0.49634135081485226	0.5027617972216073	0.4968608522487052	0.5035769969560124	0.5001696803470665
1503	0.49634717636291786	0.5027623692100438	0.49686094873144	0.5035706494035913	0.5001690424046159
1504	0.49635300852388103	0.5027629492466938	0.49686104298035355	0.5035642949660821	0.5001684014740295
1505	0.49635884729662766	0.5027635373851348	0.49686113502340057	0.5035579336970355	0.500167757541275
1506	0.49636469268001315	0.5027641336790815	0.4968612248885587	0.5035515656500432	0.5001671105922448
1507	0.4963705446726844	0.5027647381821952	0.4968613126036423	0.503545190878538	0.5001664606127556
1508	0.49637640327290705	0.5027653509478979	0.4968613981961201	0.503538809435597	0.5001658075885482
1509	0.49638226847839756	0.5027659720291922	0.4968614816929393	0.5035324213737548	0.5001651515052876
1510	0.4963881402861628	0.5027666014784893	0.49686156312035895	0.5035260267448222	0.5001644923485613
1511	0.4963940186923468	0.5027672393474456	0.49686164250378934	0.5035196255997175	0.5001638301038814
1512	0.49639990369208564	0.5027678856868082	0.49686171986764377	0.5035132179883067	0.5001631647566822
1513	0.49640579527937423	0.5027685405462727	0.49686179523519974	0.5035068039592558	0.5001624962923211
1514	0.4964116934469412	0.5027692039743508	0.49686186862847176	0.5035003835598959	0.5001618246960781
1515	0.4964175981861368	0.5027698760182515	0.4968619400680972	0.503493956836102	0.5001611499531556
1516	0.496423509486832	0.5027705567237754	0.49686200957323423	0.503487523832185	0.5001604720486782
1517	0.4964294273373307	0.5027712461352215	0.49686207716147396	0.5034810845907991	0.5001597909676923
1518	0.4964353517242941	0.5027719442953094	0.4968621428487661	0.5034746391528638	0.5001591066951663
1519	0.4964412826326794	0.5027726512451147	0.4968622066493588	0.5034681875575009	0.5001584192159898
1520	0.496447220045691	0.5027733670240204	0.49686226857575305	0.5034617298419873	0.500157728514974
1521	0.49645316394474587	0.5027740916696813	0.496862328638671	0.5034552660417231	0.5001570345768509
1522	0.49645911430945294	0.5027748252180043	0.4968623868470399	0.5034487961902151	0.5001563373862735
1523	0.496465071117605	0.5027755677031427	0.49686244320798834	0.5034423203190754	0.500155636927815
1524	0.49647103434518514	0.5027763191575056	0.4968624977268581	0.5034358384580352	0.5001549331859687
1525	0.49647700396638483	0.5027770796117796	0.49686255040722893	0.503429350634972	0.500154226145148
1526	0.4964829799536366	0.5027778490949663	0.4968626012509564	0.5034228568759526	0.5001535157896857
1527	0.49648896227765693	0.5027786276344299	0.4968626502582226	0.5034163572052871	0.5001528021038332
1528	0.4964949509075021	0.5027794152559608	0.4968626974275989	0.5034098516455981	0.5001520850717611
1529	0.4965009458106342	0.5027802119838471	0.4968627427561188	0.5034033402178995	0.5001513646775579
1530	0.4965069469529985	0.5027810178409601	0.4968627862393637	0.503396822941687	0.5001506409052299
1531	0.496512954299109	0.5027818328488471	0.4968628278715553	0.5033902998350397	0.5001499137387001
1532	0.49651896781214366	0.5027826570278362	0.49686286764565873	0.5033837709147293	0.5001491831618088
1533	0.4965249874540469	0.5027834903971464	0.4968629055534931	0.503377236196338	0.5001484491583116
1534	0.49653101318563936	0.502784332975007	0.4968629415858482	0.5033706956943834	0.5001477117118798
1535	0.49653704496673345	0.5027851847787821	0.4968629757326075	0.5033641494224489	0.5001469708060989
1536	0.4965430827562537	0.5027860458251003	0.49686300798287525	0.5033575973933196	0.5001462264244693
1537	0.4965491265123609	0.5027869161299885	0.4968630383251082	0.5033510396191208	0.5001454785504034
1538	0.4965551761925796	0.5027877957090083	0.4968630667472484	0.5033444761114588	0.5001447271672267
1539	0.496561231753928	0.5027886845773952	0.49686309323685884	0.503337906881565	0.500143972258176
1540	0.49656729315304715	0.5027895827501967	0.49686311778125924	0.5033313319404374	0.5001432138063988
1541	0.49657336034633126	0.5027904902424115	0.49686314036765994	0.5033247512989827	0.5001424517949523
1542	0.49657943329005716	0.5027914070691271	0.49686316098329625	0.5033181649681564	0.5001416862068028
1543	0.4965855119405107	0.5027923332456544	0.4968631796155579	0.503311572959099	0.5001409170248241
1544	0.4965915962541116	0.5027932687876598	0.4968631962521175	0.5033049752832688	0.500140144231797
1545	0.49659768618753314	0.5027942137112917	0.49686321088105134	0.5032983719525694	0.5001393678104084
1546	0.4966037816978179	0.5027951680333033	0.4968632234909584	0.5032917629794712	0.5001385877432493
1547	0.4966098827424882	0.5027961317711681	0.49686323407107014	0.503285148377126	0.500137804012815
1548	0.4966159892796505	0.5027971049431896	0.49686324261135534	0.5032785281594743	0.5001370166015031
1549	0.49662210126809275	0.502798087568603	0.49686324910261687	0.5032719023413448	0.5001362254916129
1550	0.4966282186673742	0.5027990796676689	0.4968632535365805	0.5032652709385433	0.5001354306653436
1551	0.4966343414379076	0.5028000812617587	0.4968632559059746	0.5032586339679351	0.5001346321047935
1552	0.4966404695410336	0.5028010923734301	0.49686325620460137	0.5032519914475144	0.5001338297919593
1553	0.49664660293908514	0.5028021130264942	0.4968632544273984	0.5032453433964659	0.5001330237087339
1554	0.4966527415954441	0.5028031432460724	0.4968632505704912	0.5032386898352147	0.5001322138369061
1555	0.49665888547458836	0.5028041830586424	0.49686324463123405	0.5032320307854659	0.5001314001581589
1556	0.49666503454212846	0.502805232492075	0.4968632366082429	0.5032253662702331	0.5001305826540683
1557	0.4966711887648361	0.5028062915756613	0.49686322650141723	0.5032186963138564	0.5001297613061017
1558	0.49667734811066294	0.5028073603401272	0.49686321431195135	0.5032120209420097	0.5001289360956179
1559	0.4966835125487488	0.5028084388176409	0.4968632000423368	0.5032053401816968	0.5001281070038648
1560	0.4966896820494218	0.502809527041808	0.49686318369635457	0.5031986540612371	0.5001272740119775
1561	0.49669585658418935	0.5028106250476576	0.49686316527905766	0.5031919626102425	0.5001264371009795
1562	0.4967020361257194	0.5028117328716196	0.49686314479674404	0.503185265859582	0.5001255962517788
1563	0.4967082206478139	0.5028128505514922	0.4968631222569222	0.5031785638413396	0.5001247514451681
1564	0.4967144101253744	0.5028139781264007	0.4968630976682669	0.5031718565887614	0.5001239026618234
1565	0.4967206045343589	0.5028151156367493	0.4968630710405679	0.5031651441361953	0.5001230498823024
1566	0.496726803851733	0.5028162631241636	0.49686304238467094	0.5031584265190225	0.5001221930870435
1567	0.49673300805541326	0.5028174206314272	0.49686301171241204	0.5031517037735828	0.5001213322563651
1568	0.49673921712420505	0.5028185882024124	0.496862979036546	0.503144975937092	0.5001204673704632
1569	0.49674543103773466	0.5028197658820035	0.4968629443706697	0.503138243047555	0.5001195984094114
1570	0.4967516497763775	0.5028209537160172	0.49686290772913916	0.5031315051436734	0.5001187253531593
1571	0.4967578733211805	0.502822151751117	0.4968628691269849	0.5031247622647493	0.5001178481815307
1572	0.49676410165378315	0.502823360034725	0.49686282857982217	0.503118014450585	0.5001169668742236
1573	0.49677033475633386	0.502824578614931	0.4968627861037596	0.5031112617413809	0.5001160814108082
1574	0.496776572611406	0.502825807540399	0.4968627417153053	0.5031045041776311	0.5001151917707258
1575	0.49678281520191114	0.5028270468602726	0.4968626954312735	0.5030977418000192	0.500114297933288
1576	0.49678906251101324	0.5028282966240811	0.4968626472686879	0.503090974649312	0.5001133998776758
1577	0.49679531452204106	0.5028295568816441	0.49686259724468984	0.5030842027662555	0.5001124975829371
1578	0.49680157121840335	0.502830827682978	0.496862545376443	0.5030774261914721	0.5001115910279874
1579	0.4968078325835036	0.5028321090782045	0.49686249168104296	0.5030706449653585	0.5001106801916075
1580	0.49681409860065845	0.5028334011174604	0.4968624361754285	0.5030638591279883	0.500109765052443
1581	0.4968203692530174	0.5028347038508123	0.4968623788762957	0.503057068719017	0.500108845589002
1582	0.4968266445234876	0.5028360173281726	0.49686231980001594	0.5030502737775914	0.500107921779656
1583	0.4968329243946601	0.5028373415992219	0.49686225896255826	0.503043474342263	0.5001069936026369
1584	0.49683920884874194	0.5028386767133347	0.4968621963794162	0.5030366704509087	0.5001060610360366
1585	0.4968454978674931	0.5028400227195111	0.4968621320655406	0.5030298621406543	0.5001051240578063
1586	0.49685179143216784	0.5028413796663137	0.49686206603527727	0.5030230494478064	0.5001041826457544
1587	0.49685808952346217	0.5028427476018111	0.49686199830231087	0.5030162324077899	0.5001032367775464
1588	0.49686439212146677	0.5028441265735275	0.4968619288796155	0.5030094110550926	0.5001022864307029
1589	0.4968706992056263	0.5028455166283986	0.49686185777941155	0.5030025854232164	0.5001013315825986
1590	0.49687701075470525	0.5028469178127352	0.4968617850131295	0.5029957555446367	0.5001003722104616
1591	0.4968833267467594	0.502848330172193	0.49686171059137985	0.5029889214507685	0.5000994082913717
1592	0.4968896471591157	0.5028497537517506	0.4968616345239321	0.5029820831719398	0.5000984398022595
1593	0.49689597196835633	0.5028511885956931	0.4968615568196984	0.5029752407373738	0.5000974667199046
1594	0.49690230115031175	0.5028526347476052	0.4968614774867255	0.5029683941751774	0.5000964890209353
1595	0.49690863468005936	0.5028540922503686	0.49686139653219347	0.5029615435123369	0.5000955066818263
1596	0.4969149725319278	0.502855561146169	0.4968613139624212	0.5029546887747227	0.5000945196788983
1597	0.4969213146795103	0.5028570414765086	0.4968612297828792	0.5029478299870991	0.5000935279883157
1598	0.49692766109568093	0.502858533282225	0.49686114399820713	0.5029409671731415	0.5000925315860861
1599	0.49693401175261914	0.5028600366035177	0.496861056612239	0.5029341003554616	0.500091530448059
1600	0.4969403666218399	0.5028615514799799	0.4968609676280341	0.5029272295556357	0.5000905245499233
1601	0.49694672567422743	0.5028630779506351	0.4968608770479127	0.502920354794242	0.500089513867207
1602	0.4969530888800763	0.5028646160539815	0.49686078487349744	0.5029134760909012	0.5000884983752754
1603	0.496959456209135	0.5028661658280384	0.49686069110575926	0.5029065934643225	0.5000874780493291
1604	0.49696582763065605	0.5028677273103997	0.4968605957450677	0.502899706932355	0.5000864528644033
1605	0.4969722031134477	0.5028693005382896	0.49686049879124455	0.5028928165120408	0.5000854227953658
1606	0.49697858262593075	0.5028708855486225	0.4968604002436216	0.5028859222196741	0.5000843878169152
1607	0.49698496613619714	0.5028724823780663	0.49686030010110044	0.5028790240708614	0.5000833479035798
1608	0.49699135361207186	0.5028740910631071	0.4968601983622148	0.5028721220805847	0.5000823030297159
1609	0.4969977450211757	0.5028757116401172	0.4968600950251951	0.502865216263266	0.5000812531695051
1610	0.4970041403309906	0.502877344145424	0.49685999008803367	0.5028583066328334	0.5000801982969543
1611	0.49701053950892543	0.5028789886153785	0.49685988354855076	0.5028513932027878	0.5000791383858925
1612	0.497016942522382	0.5028806450864267	0.4968597754044608	0.5028444759862692	0.5000780734099697
1613	0.4970233493388214	0.5028823135951789	0.496859665653439	0.5028375549961228	0.5000770033426551
1614	0.4970297599258296	0.502883994178479	0.49685955429318596	0.5028306302449647	0.5000759281572351
1615	0.49703617425118246	0.5028856868734725	0.4968594413214921	0.5028237017452443	0.5000748478268112
1616	0.49704259228290854	0.5028873917176728	0.4968593267362994	0.5028167695093071	0.5000737623242989
1617	0.4970490139893511	0.5028891087490263	0.496859210535762	0.502809833549453	0.5000726716224244
1618	0.4970554393392268	0.5028908380059728	0.49685909271830286	0.5028028938779924	0.5000715756937244
1619	0.49706186830168286	0.5028925795275061	0.4968589732826691	0.5027959505072993	0.5000704745105424
1620	0.49706830084635	0.5028943333532284	0.49685885222798226	0.5027890034498604	0.500069368045028
1621	0.4970747369433934	0.5028960995234023	0.4968587295537863	0.5027820527183198	0.5000682562691341
1622	0.49708117656355866	0.5028978780789998	0.4968586052600906	0.5027750983255196	0.500067139154615
1623	0.4970876196782154	0.5028996690617447	0.4968584793474097	0.5027681402845366	0.5000660166730249
1624	0.49709406625939556	0.5029014725141533	0.49685835181679744	0.5027611786087128	0.5000648887957145
1625	0.4971005162798278	0.5029032884795686	0.4968582226698782	0.502754213311682	0.5000637554938303
1626	0.4971069697129681	0.5029051170021898	0.49685809190887104	0.5027472444073907	0.5000626167383115
1627	0.49711342653302476	0.5029069581270986	0.49685795953661155	0.5027402719101141	0.5000614724998882
1628	0.4971198867149801	0.502908811900278	0.4968578255565669	0.5027332958344661	0.5000603227490793
1629	0.497126350234606	0.5029106783686286	0.49685768997284663	0.5027263161954051	0.5000591674561898
1630	0.497132817068476	0.5029125575799777	0.496857552790209	0.5027193330082332	0.5000580065913091
1631	0.4971392871939726	0.5029144495830852	0.49685741401406147	0.5027123462885916	0.5000568401243084
1632	0.49714576058928944	0.5029163544276437	0.4968572736504573	0.5027053560524494	0.5000556680248389
1633	0.4971522372334293	0.5029182721642743	0.49685713170608686	0.502698362316088	0.5000544902623287
1634	0.4971587171061985	0.5029202028445171	0.4968569881882653	0.5026913650960819	0.5000533068059815
1635	0.49716520018819615	0.5029221465208183	0.49685684310491446	0.5026843644092726	0.5000521176247734
1636	0.4971716864607996	0.5029241032465124	0.4968566964645426	0.5026773602727399	0.5000509226874514
1637	0.49717817590614705	0.5029260730758004	0.49685654827621867	0.5026703527037685	0.5000497219625302
1638	0.4971846685071155	0.5029280560637249	0.49685639854954367	0.502663341719811	0.5000485154182904
1639	0.4971911642472963	0.5029300522661412	0.49685624729461914	0.5026563273384468	0.5000473030227761
1640	0.49719766311096725	0.5029320617396859	0.49685609452201174	0.5026493095773389	0.5000460847437923
1641	0.49720416508306275	0.502934084541742	0.49685594024271573	0.5026422884541872	0.5000448605489027
1642	0.4972106701491402	0.5029361207304024	0.49685578446811374	0.5026352639866795	0.5000436304054272
1643	0.4972171782953466	0.5029381703644304	0.4968556272099343	0.5026282361924402	0.5000423942804393
1644	0.49722368950838136	0.50294023350322	0.49685546848020856	0.5026212050889783	0.500041152140764
1645	0.49723020377545896	0.5029423102067532	0.49685530829122576	0.5026141706936331	0.500039903952975
1646	0.49723672108427075	0.5029444005355572	0.4968551466554884	0.5026071330235198	0.5000386496833927
1647	0.49724324142294496	0.5029465045506615	0.496854983585665	0.5026000920954735	0.5000373892980813
1648	0.4972497647800082	0.5029486223135536	0.4968548190945453	0.5025930479259954	0.5000361227628463
1649	0.4972562911443454	0.5029507538861362	0.49685465319499383	0.502586000531196	0.5000348500432319
1650	0.49726282050516085	0.5029528993306837	0.4968544858999046	0.5025789499267423	0.5000335711045187
1651	0.4972693528519408	0.5029550587098006	0.49685431722215706	0.5025718961278042	0.5000322859117219
1652	0.49727588817441487	0.5029572320863805	0.4968541471745728	0.5025648391490019	0.5000309944295869
1653	0.49728242646252124	0.502959419523567	0.49685397576987456	0.5025577790043567	0.5000296966225881
1654	0.4972889677063722	0.5029616210847161	0.49685380302064563	0.5025507157072422	0.5000283924549256
1655	0.49729551189622156	0.5029638368333607	0.4968536289392931	0.5025436492703389	0.5000270818905235
1656	0.4973020590224344	0.5029660668331782	0.49685345353801275	0.5025365797055908	0.500025764893026
1657	0.4973086090754595	0.5029683111479598	0.4968532768287556	0.5025295070241647	0.5000244414257952
1658	0.4973151620458038	0.5029705698415828	0.49685309882319867	0.5025224312364127	0.500023111451909
1659	0.49732171792401	0.5029728429779871	0.4968529195327185	0.5025153523518385	0.5000217749341573
1660	0.49732827670063673	0.5029751306211522	0.49685273896836674	0.5025082703790661	0.5000204318350405
1661	0.4973348383662418	0.5029774328350809	0.4968525571408501	0.5025011853258119	0.5000190821167649
1662	0.4973414029113694	0.5029797496837842	0.496852374060513	0.5024940971988616	0.5000177257412418
1663	0.49734797032653855	0.5029820812312696	0.49685218973732403	0.5024870060040496	0.5000163626700836
1664	0.49735454060223716	0.5029844275415344	0.4968520041808657	0.5024799117462423	0.5000149928646008
1665	0.49736111372891767	0.5029867886785608	0.49685181740032774	0.5024728144293252	0.5000136162857995
1666	0.4973676896969969	0.5029891647063169	0.496851629404503	0.5024657140561941	0.5000122328943787
1667	0.49737426849685834	0.5029915556887586	0.4968514402017886	0.5024586106287491	0.5000108426507262
1668	0.49738085011885885	0.5029939616898367	0.4968512498001889	0.5024515041478926	0.5000094455149169
1669	0.49738743455333706	0.5029963827735066	0.4968510582073219	0.5024443946135309	0.5000080414467092
1670	0.4973940217906261	0.5029988190037422	0.4968508654304295	0.5024372820245783	0.500006630405541
1671	0.4974006118210686	0.5030012704445517	0.4968506714763904	0.5024301663789659	0.5000052123505287
1672	0.49740720463503424	0.5030037371599975	0.49685047635173546	0.5024230476736514	0.5000037872404617
1673	0.49741380022294074	0.503006219214218	0.49685028006266646	0.5024159259046338	0.5000023550338006
1674	0.4974203985752765	0.5030087166714531	0.49685008261507696	0.502408801066969	0.5000009156886734
1675	0.49742699968262644	0.5030112295960708	0.4968498840145756	0.5024016731547881	0.49999946916287275
1676	0.4974336035356991	0.5030137580525978	0.49684968426651127	0.5023945421613196	0.499998015413852
1677	0.4974402101253555	0.5030163021057502	0.49684948337600027	0.5023874080789104	0.49999655439872215
1678	0.49744681944264046	0.503018861820467	0.4968492813479557	0.5023802708990511	0.49999508607424786
1679	0.4974534314788152	0.5030214372619448	0.4968490781871165	0.5023731306124014	0.4999936103968454
1680	0.49746004622539	0.5030240284956747	0.4968488738980801	0.5023659872088169	0.49999212732257714
1681	0.4974666636741596	0.5030266355874783	0.4968486684853333	0.5023588406773762	0.49999063680715006
1682	0.49747328381723765	0.5030292586035456	0.49684846195328564	0.5023516910064098	0.49998913880591056
1683	0.49747990664709246	0.5030318976104737	0.49684825430630264	0.5023445381835274	0.49998763327384155
1684	0.4974865321565829	0.5030345526753048	0.4968480455487385	0.5023373821956476	0.4999861201655588
1685	0.49749316033899416	0.5030372238655646	0.4968478356849693	0.5023302230290244	0.49998459943530704
1686	0.49749979118807314	0.5030399112493004	0.4968476247194257	0.5023230606692758	0.4999830710369563
1687	0.49750642469806355	0.5030426148951185	0.49684741265662474	0.5023158951014096	0.49998153492399744
1688	0.4975130608637401	0.5030453348722204	0.49684719950120093	0.50230872630985	0.4999799910495396
1689	0.4975196996804421	0.5030480712504396	0.49684698525793625	0.5023015542784615	0.4999784393663055
1690	0.49752634114410516	0.5030508241002746	0.496846769931789	0.5022943789905712	0.4999768798266272
1691	0.4975329852512929	0.503053593492923	0.49684655352792084	0.5022872004289909	0.4999753123824425
1692	0.4975396319992261	0.5030563795003126	0.4968463360517225	0.5022800185760364	0.49997373698529113
1693	0.4975462813858102	0.5030591821951302	0.4968461175088374	0.5022728334135442	0.4999721535863106
1694	0.49755293340966195	0.503062001650851	0.49684589790518374	0.5022656449228867	0.49997056213623114
1695	0.4975595880701333	0.5030648379417626	0.4968456772469736	0.5022584530849857	0.49996896258537343
1696	0.4975662453673331	0.5030676911429894	0.4968454555407315	0.5022512578803219	0.49996735488364197
1697	0.4975729053021487	0.503070561330514	0.496845232793309	0.5022440592889433	0.4999657389805232
1698	0.4975795678762618	0.5030734485811952	0.49684500901189754	0.5022368572904707	0.49996411482507985
1699	0.49758623309216576	0.5030763529727856	0.49684478420404005	0.5022296518640997	0.4999624823659463
1700	0.49759290095317826	0.5030792745839454	0.49684455837763797	0.5022224429886013	0.49996084155132525
1701	0.4975995714634527	0.5030822134942539	0.4968443315409575	0.5022152306423194	0.49995919232898306
1702	0.49760624462798686	0.503085169784219	0.49684410370263354	0.5022080148031651	0.4999575346462443
1703	0.4976129204526302	0.5030881435352844	0.49684387487166953	0.5022007954486091	0.49995586844998885
1704	0.49761959894408747	0.5030911348298338	0.49684364505743744	0.5021935725556713	0.4999541936866456
1705	0.4976262801099212	0.5030941437511933	0.4968434142696732	0.5021863461009082	0.4999525103021892
1706	0.49763296395855255	0.5030971703836314	0.49684318251847137	0.5021791160603972	0.49995081824213505
1707	0.49763965049925807	0.5031002148123577	0.4968429498142774	0.5021718824097194	0.4999491174515338
1708	0.4976463397421674	0.5031032771235172	0.49684271616787745	0.5021646451239397	0.49994740787496805
1709	0.49765303169825664	0.5031063574041864	0.496842481590387	0.5021574041775855	0.4999456894565466
1710	0.4976597263793418	0.5031094557423642	0.49684224609323757	0.5021501595446223	0.4999439621398993
1711	0.49766642379806925	0.503112572226963	0.49684200968816106	0.5021429111984294	0.4999422258681734
1712	0.49767312396790603	0.5031157069477982	0.4968417723871739	0.5021356591117723	0.49994048058402785
1713	0.49767982690312834	0.5031188599955756	0.49684153420255966	0.5021284032567745	0.4999387262296281
1714	0.4976865326188085	0.5031220314618792	0.49684129514684955	0.5021211436048886	0.49993696274664157
1715	0.4976932411308018	0.5031252214391557	0.49684105523280325	0.502113880126865	0.4999351900762326
1716	0.49769995245573195	0.5031284300207013	0.496840814473388	0.5021066127927213	0.4999334081590572
1717	0.4977066666109764	0.5031316573006448	0.4968405728817586	0.5020993415717102	0.4999316169352576
1718	0.49771338361465073	0.5031349033739327	0.4968403304712349	0.5020920664322871	0.499929816344458
1719	0.49772010348559276	0.503138168336313	0.4968400872552811	0.5020847873420774	0.4999280063257576
1720	0.4977268262433478	0.5031414522843187	0.4968398432474837	0.5020775042678441	0.4999261868177278
1721	0.4977335519081517	0.5031447553152527	0.49683959846153036	0.5020702171754556	0.49992435775840405
1722	0.49774028050091645	0.5031480775271717	0.496839352911189	0.5020629260298528	0.4999225190852824
1723	0.49774701204321464	0.5031514190188713	0.4968391066102865	0.5020556307950181	0.4999206707353137
1724	0.49775374655726545	0.5031547798898718	0.4968388595726899	0.5020483314339442	0.49991881264489746
1725	0.4977604840659203	0.5031581602404044	0.49683861181228606	0.502041027908604	0.499916944749877
1726	0.4977672245926502	0.5031615601713991	0.496838363342965	0.5020337201799215	0.499915066985533
1727	0.49777396816153413	0.503164979784473	0.4968381141786013	0.5020264082077435	0.4999131792865786
1728	0.49778071479724767	0.50316841918192	0.49683786433303917	0.5020190919508131	0.4999112815871536
1729	0.49778746452505357	0.5031718784667022	0.49683761382007774	0.5020117713667439	0.499909373820818
1730	0.4977942173707934	0.5031753577424428	0.4968373626534581	0.5020044464119968	0.49990745592054675
1731	0.49780097336088036	0.5031788571134196	0.4968371108468513	0.5019971170418566	0.4999055278187236
1732	0.4978077325222942	0.5031823766845618	0.4968368584138483	0.5019897832104117	0.4999035894471353
1733	0.4978144948825767	0.5031859165614463	0.4968366053679519	0.5019824448705348	0.4999016407369654
1734	0.4978212604698292	0.5031894768502986	0.49683635172256985	0.5019751019738659	0.49989968161878806
1735	0.49782802931271286	0.5031930576579922	0.4968360974910099	0.5019677544707959	0.49989771202256206
